gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
용산구,11170,신창동,202608,연립다세대_전월세,뉴캐슬빌,신창동,80-24,29.84,,24300,0,2,11,2018,갱신,26.09~28.09,23150.0,,,,
용산구,11170,효창동,202608,연립다세대_전월세,세종프라임빌(5-110),효창동,5-110,28.99,,30000,0,3,8,2022,신규,26.09~28.09,,,,,
용산구,11170,용산동2가,202608,연립다세대_전월세,남산파크빌1차,용산동2가,5-1188,16.65,,14000,0,3,11,2020,갱신,26.08~28.08,13650.0,,사용,,
용산구,11170,이태원동,202608,연립다세대_전월세,에코빌(97-18),이태원동,97-18,20.72,,1000,75,2,5,2021,신규,26.08~27.08,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,샛별빌라,후암동,377-2,63.22,,21370,0,3,10,2007,갱신,26.08~27.08,20370.0,,,,
용산구,11170,서빙고동,202608,연립다세대_전월세,(232-0000),서빙고동,232,29.45,,1000,110,5,8,2026,신규,26.08~27.08,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,동림하이빌,후암동,122-3,73.62,,35000,50,1,5,2003,갱신,26.09~28.09,45000.0,,,,
용산구,11170,서계동,202608,연립다세대_전월세,(116-0),서계동,116,21.9,,10500,0,2,3,2007,갱신,26.08~28.08,10000.0,,,,
용산구,11170,효창동,202608,연립다세대_전월세,프라임27,효창동,1-1,12.44,,12500,0,3,4,2014,갱신,26.08~28.08,12000.0,,사용,,
용산구,11170,용산동2가,202608,연립다세대_전월세,(31-12),용산동2가,31-12,15.61,,1500,85,2,8,2026,신규,26.09~28.08,,,,,
용산구,11170,이태원동,202608,연립다세대_전월세,경일빌라,이태원동,36-3,67.61,,1500,164,1,5,1996,신규,26.08~28.08,,,,,
용산구,11170,동빙고동,202608,연립다세대_전월세,(193-0),동빙고동,193,82.59,,15000,0,2,8,1991,신규,26.09~28.09,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,(259-9),후암동,259-9,68.09,,47250,0,4,11,2002,갱신,26.08~28.08,45000.0,,,,
용산구,11170,동빙고동,202608,연립다세대_전월세,(68-11),동빙고동,68-11,36.9,,300,30,-1,10,1992,신규,26.08~28.06,,,,,
용산구,11170,청파동2가,202608,연립다세대_전월세,청파타워빌라(10-12),청파동2가,10-12,78.61,,40000,0,2,7,1991,신규,26.09~28.09,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,비버빌,효창동,5-190,24.93,,19500,0,5,10,2019,갱신,26.08~28.08,18700.0,,,,
용산구,11170,청파동2가,202608,연립다세대_전월세,(1-23),청파동2가,1-23,28.12,,34650,0,3,5,2022,신규,26.08~28.08,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,금강프라임빌,효창동,5-22,33.37,,27500,0,5,8,2016,신규,26.09~28.09,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,후암코지하우스,후암동,60-26,14.12,,13000,0,4,7,2012,신규,26.09~28.09,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,모아빌,후암동,418-15,42.42,,34650,0,2,7,2016,갱신,26.10~28.10,33000.0,,사용,,
용산구,11170,이태원동,202608,연립다세대_전월세,비스타이태원,이태원동,223-20,29.99,,20000,85,3,5,2024,신규,26.09~27.09,,,,,
용산구,11170,청파동3가,202608,연립다세대_전월세,더하우스,청파동3가,132-38,28.21,,31000,0,4,10,2023,갱신,26.09~28.09,30000.0,,,,
용산구,11170,효창동,202608,연립다세대_전월세,한빛하이츠(B),효창동,5-748,64.29,,39000,0,3,7,1994,갱신,26.08~28.08,37800.0,,,,
용산구,11170,이태원동,202608,연립다세대_전월세,한남YHA동,이태원동,131-10,29.54,,29000,0,2,6,2021,신규,26.09~28.09,,,,,
용산구,11170,한남동,202608,연립다세대_전월세,(32-45),한남동,32-45,16.61,,1000,93,5,8,2013,신규,26.08~27.08,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,새한빌라,후암동,123-20,39.27,,7000,0,3,9,1994,갱신,26.10~28.10,7000.0,,,,
용산구,11170,후암동,202608,연립다세대_전월세,(400-3),후암동,400-3,29.15,,7038,0,1,7,1995,신규,26.08~28.08,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,금강프라임빌,효창동,5-22,35.74,,30000,0,5,7,2016,신규,26.09~28.09,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,(400-3),후암동,400-3,29.15,,7038,0,1,5,1995,신규,26.08~28.08,,,,,
용산구,11170,원효로4가,202608,연립다세대_전월세,행복인A동,원효로4가,66-2,27.2,,22000,0,2,6,2023,신규,26.09~28.09,,,,,
용산구,11170,원효로4가,202608,연립다세대_전월세,센텀카운티A,원효로4가,100,25.08,,20000,0,2,7,2026,신규,26.10~28.10,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,소망빌라,효창동,5-46,50.31,,32000,0,2,6,1991,신규,26.09~28.09,,,,,
용산구,11170,원효로4가,202608,연립다세대_전월세,금강프라임빌(가동),원효로4가,85-14,24.03,,25350,0,4,7,2023,신규,26.08~28.08,,,,,
용산구,11170,원효로1가,202608,연립다세대_전월세,밸류B,원효로1가,17-9,25.94,,26360,0,5,6,2017,신규,26.09~28.09,,,,,
용산구,11170,용문동,202608,연립다세대_전월세,스타펠리스,용문동,38-223,27.49,,2000,90,2,6,2012,신규,26.09~28.09,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,(2-17),효창동,2-17,66.07,,48000,0,3,6,2019,신규,26.10~28.10,,,,,
용산구,11170,이태원동,202608,연립다세대_전월세,비스타이태원,이태원동,223-20,29.99,,20000,85,3,5,2024,신규,26.09~27.09,,,,,
용산구,11170,용산동2가,202608,연립다세대_전월세,넥스빌2,용산동2가,1-1386,29.24,,30,30,2,6,2002,신규,26.08~26.10,,,,,
용산구,11170,용문동,202608,연립다세대_전월세,라온빌(1-99),용문동,1-99,29.66,,28000,0,4,2,2016,신규,26.09~28.09,,,,,
용산구,11170,용산동2가,202608,연립다세대_전월세,샬롬하우스,용산동2가,1-191,58.98,,30000,0,2,4,2004,신규,26.08~28.08,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,아인하우스3동,후암동,254-67,21.07,,22000,0,2,5,2021,신규,26.09~28.09,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,효동빌라,효창동,5-732,52.26,,21000,0,1,5,1991,신규,26.10~28.10,,,,,
용산구,11170,효창동,202608,연립다세대_전월세,집앤사리저브,효창동,5-87,19.45,,31000,0,5,5,2026,신규,26.09~28.09,,,,,
용산구,11170,서계동,202608,연립다세대_전월세,금좌빌라,서계동,246-5,79.94,,30000,0,2,3,2004,갱신,26.10~28.10,27000.0,,,,
용산구,11170,용문동,202608,연립다세대_전월세,더프라임,용문동,38-65,21.49,,30000,0,4,4,2026,신규,26.08~28.08,,,,,
용산구,11170,서빙고동,202608,연립다세대_전월세,한울마루,서빙고동,198-4,14.25,,23000,0,2,1,2026,신규,26.09~28.09,,,,,
용산구,11170,서계동,202608,연립다세대_전월세,(252-14),서계동,252-14,48.28,,1000,72,2,4,2009,신규,26.08~28.09,,,,,
용산구,11170,용산동2가,202608,연립다세대_전월세,(31-2),용산동2가,31-2,41.07,,10000,50,2,4,1987,신규,26.09~28.09,,,,,
용산구,11170,청파동2가,202608,연립다세대_전월세,더베스트청파,청파동2가,60-17,29.92,,29500,0,4,4,2021,갱신,26.10~27.10,29500.0,,,,
용산구,11170,청파동1가,202608,연립다세대_전월세,홍은빌라A,청파동1가,1-63,40.5,,21000,0,1,4,1993,신규,26.09~28.09,,,,,
용산구,11170,후암동,202608,연립다세대_전월세,평화타운2,후암동,254-21,29.82,,22050,0,4,4,2014,갱신,26.08~28.08,22050.0,,,,
용산구,11170,이태원동,202608,연립다세대_전월세,파크루13,이태원동,155-13,59.41,,10000,430,3,3,2025,신규,26.09~28.09,,,,,
용산구,11170,원효로2가,202608,연립다세대_전월세,금강프라임빌,원효로2가,7-3,20.54,,15000,21,2,1,2019,갱신,26.09~28.09,19500.0,,사용,,
용산구,11170,후암동,202608,연립다세대_전월세,메종빌,후암동,345-5,60.48,,31000,0,1,1,2008,갱신,26.08~28.08,31000.0,,사용,,
용산구,11170,원효로4가,202608,연립다세대_전월세,센텀카운티A,원효로4가,100,25.05,,18000,0,4,3,2026,신규,26.08~28.08,,,,,
용산구,11170,용산동2가,202608,연립다세대_전월세,(20-4),용산동2가,20-4,53.5,,24000,0,3,1,2008,갱신,26.09~28.09,23000.0,,사용,,
용산구,11170,원효로4가,202608,연립다세대_전월세,센텀카운티A,원효로4가,100,25.05,,18000,0,4,3,2026,신규,26.08~28.08,,,,,
용산구,11170,용문동,202608,연립다세대_전월세,라온빌B동,용문동,5-19,27.64,,28000,0,4,3,2017,신규,26.09~28.09,,,,,
용산구,11170,이태원동,202608,연립다세대_전월세,탑맨션,이태원동,135-3,102.81,,90000,0,2,1,1971,신규,26.11~31.11,,,,,
용산구,11170,용문동,202608,연립다세대_전월세,아르디움용산,용문동,38-168,21.72,,22000,0,2,2,2026,신규,26.09~28.09,,,,,
용산구,11170,원효로1가,202608,연립다세대_전월세,금강프라임빌(32-3),원효로1가,32-3,26.55,,28000,0,3,1,2022,신규,26.10~28.10,,,,,
용산구,11170,원효로4가,202608,연립다세대_전월세,영아트빌,원효로4가,123-6,17.91,,11000,0,4,3,2013,신규,26.09~28.09,,,,,
용산구,11170,산천동,202608,아파트_전월세,리버힐삼성,산천동,193,59.55,,35000,100,20,9,2001,,,,,,,
용산구,11170,효창동,202608,아파트_전월세,효창한신,효창동,5-145,71.77,,46000,0,3,9,1987,,,,,,,
용산구,11170,한강로3가,202608,아파트_전월세,쌍용스윗닷홈,한강로3가,89,84.98,,72000,0,8,8,2003,,,,,,,
용산구,11170,도원동,202608,아파트_전월세,삼성래미안,도원동,23,59.94,,48000,0,19,8,2001,,,,,,,
용산구,11170,원효로4가,202608,아파트_전월세,산호,원효로4가,118-16,40.46,,16000,0,4,1,1977,,,,,,,
용산구,11170,문배동,202608,아파트_전월세,용산KCC웰츠타워,문배동,11-10,97.83,,110000,0,14,1,2015,신규,26.10~28.10,,,,,
용산구,11170,후암동,202608,아파트_전월세,몬테피오레,후암동,41-1,82.1,,54000,24,5,8,2012,갱신,26.11~28.11,54000.0,,사용,,
용산구,11170,한남동,202608,아파트_전월세,한남힐스테이트,한남동,807,151.071,,41600,380,12,20,2003,갱신,26.09~28.09,30000.0,400.0,,,
용산구,11170,한남동,202608,아파트_전월세,한남힐스테이트,한남동,807,130.898,,13000,375,3,21,2003,갱신,26.08~27.07,10000.0,390.0,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산더프라임,원효로1가,41,114.218,,20000,500,33,5,2014,갱신,26.09~28.09,20000.0,450.0,,,
용산구,11170,이태원동,202608,아파트_전월세,청화1,이태원동,22-2,142.71,,60000,0,10,10,1982,신규,26.08~28.08,,,,,
용산구,11170,용문동,202608,아파트_전월세,브라운스톤,용문동,90,59.94,,68000,0,10,19,2011,신규,26.10~28.10,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,9,19,2022,갱신,26.09~28.08,3461.0,13.0,,,
용산구,11170,한강로2가,202608,아파트_전월세,용산푸르지오써밋(420),한강로2가,420,189.6783,,10000,1500,36,12,2017,갱신,26.09~28.09,10000.0,1300.0,,,
용산구,11170,한남동,202608,아파트_전월세,한남힐스테이트,한남동,807,127.2,,10000,450,11,3,2003,신규,26.08~28.08,,,,,
용산구,11170,이촌동,202608,아파트_전월세,한가람,이촌동,404,84.96,,10000,320,10,9,1998,신규,26.08~28.08,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산더프라임,원효로1가,41,84.976,,94500,0,22,13,2014,갱신,26.11~28.11,90000.0,,사용,,
용산구,11170,동자동,202608,아파트_전월세,센트레빌아스테리움서울,동자동,45,166.6,,0,950,34,14,2013,신규,26.09~29.01,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,6,21,2022,갱신,26.09~28.08,3461.0,13.0,,,
용산구,11170,보광동,202608,아파트_전월세,신동아1,보광동,448,84.93,,40000,50,11,1,1992,신규,26.09~28.09,,,,,
용산구,11170,한강로3가,202608,아파트_전월세,센트럴파크,한강로3가,98,114.8905,,120000,348,41,20,2020,갱신,26.08~28.08,120000.0,310.0,사용,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,11,20,2022,신규,26.08~28.09,,,,,
용산구,11170,문배동,202608,아파트_전월세,이안용산프리미어,문배동,3-3,109.74,,95000,0,13,19,2007,신규,27.02~29.02,,,,,
용산구,11170,이촌동,202608,아파트_전월세,한강(대우),이촌동,415,60,,5000,250,12,6,2000,갱신,26.10~28.10,5000.0,204.0,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,7,20,2022,갱신,26.09~28.08,3461.0,13.0,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,19,19,2022,신규,26.08~28.09,,,,,
용산구,11170,한강로2가,202608,아파트_전월세,용산베르디움프렌즈,한강로2가,426,39.8036,,5342,18,37,19,2021,신규,26.08~28.09,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,2622,25,6,18,2022,신규,26.08~28.09,,,,,
용산구,11170,보광동,202608,아파트_전월세,리버빌(삼성),보광동,151,84.74,,70000,0,8,19,2000,갱신,26.08~28.08,65000.0,,,,
용산구,11170,한남동,202608,아파트_전월세,한성1,한남동,29-4,55.37,,2000,90,4,14,1974,신규,26.08~27.08,,,,,
용산구,11170,동자동,202608,아파트_전월세,센트레빌아스테리움서울,동자동,45,128.06,,89250,0,28,19,2013,갱신,26.08~28.08,85000.0,,사용,,
용산구,11170,한강로2가,202608,아파트_전월세,용산아이피아대주피오레,한강로2가,2-185,84.6,,20000,150,14,14,2007,신규,26.09~28.09,,,,,
용산구,11170,도원동,202608,아파트_전월세,삼성래미안,도원동,23,59.94,,1000,350,5,15,2001,신규,26.08~26.12,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,9,19,2022,신규,26.08~28.09,,,,,
용산구,11170,이촌동,202608,아파트_전월세,점보,이촌동,300-10,217.36,,10000,480,13,19,1974,신규,26.09~28.09,,,,,
용산구,11170,한강로3가,202608,아파트_전월세,센트럴파크,한강로3가,98,114.5011,,10000,950,12,19,2020,갱신,26.09~27.09,10000.0,895.0,,,
용산구,11170,산천동,202608,아파트_전월세,리버힐삼성,산천동,193,84.98,,20000,220,13,17,2001,신규,26.09~28.09,,,,,
용산구,11170,문배동,202608,아파트_전월세,CJ나인파크,문배동,24-6,97.24,,93000,0,6,1,2007,신규,26.10~28.10,,,,,
용산구,11170,문배동,202608,아파트_전월세,용산KCC웰츠타워,문배동,11-10,97.83,,110000,0,14,1,2015,신규,26.10~28.10,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,22,18,2022,신규,26.08~28.09,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,14,18,2022,갱신,26.09~28.08,3461.0,13.0,,,
용산구,11170,원효로4가,202608,아파트_전월세,강변삼성스위트,원효로4가,178,84.94,,10000,185,18,18,1999,갱신,26.10~28.10,10000.0,135.0,,,
용산구,11170,이촌동,202608,아파트_전월세,래미안첼리투스,이촌동,436,124.02,,180100,150,5,17,2015,갱신,26.11~28.11,180100.0,80.0,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,13,18,2022,갱신,26.09~28.08,5245.0,19.0,,,
용산구,11170,효창동,202608,아파트_전월세,아이딜,효창동,130-2,79.06,,45000,0,2,8,2005,갱신,26.08~28.08,45000.0,,사용,,
용산구,11170,이촌동,202608,아파트_전월세,래미안첼리투스,이촌동,436,124.02,,180100,150,5,17,2015,갱신,26.11~28.11,180100.0,80.0,,,
용산구,11170,한강로2가,202608,아파트_전월세,용산베르디움프렌즈,한강로2가,426,39.8036,,16080,29,33,18,2021,갱신,26.11~28.11,16080.0,28.0,,,
용산구,11170,한강로2가,202608,아파트_전월세,용산베르디움프렌즈,한강로2가,426,19.6951,,3564,29,16,18,2021,갱신,26.11~28.11,3564.0,29.0,,,
용산구,11170,한강로3가,202608,아파트_전월세,센트럴파크,한강로3가,98,102.8617,,30000,800,35,7,2020,신규,26.08~28.08,,,,,
용산구,11170,이태원동,202608,아파트_전월세,남산대림,이태원동,729,59.92,,5000,250,2,17,1994,신규,26.08~27.08,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,24,18,2022,신규,26.08~28.09,,,,,
용산구,11170,서계동,202608,아파트_전월세,어반허브서울스테이션(UrbanHubSeoulStation),서계동,100-1,22.0266,,3570,16,4,18,2025,신규,26.08~28.09,,,,,
용산구,11170,이촌동,202608,아파트_전월세,이촌코오롱(A),이촌동,412,114.69,,115500,0,7,8,1999,갱신,26.09~28.09,110000.0,,사용,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,6,18,2022,신규,26.08~28.09,,,,,
용산구,11170,원효로1가,202608,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,18,18,2022,신규,26.08~28.09,,,,,
용산구,11170,한남동,202608,아파트_전월세,대림아르빌,한남동,808,72.25,,15000,330,6,7,2005,신규,26.08~28.08,,,,,
용산구,11170,문배동,202608,아파트_전월세,지오베르크,문배동,17-1,84.99,,50000,130,11,18,2004,신규,26.10~28.10,,,,,
용산구,11170,이촌동,202608,아파트_전월세,한가람,이촌동,404,84.89,,40000,196,12,14,1998,갱신,26.08~27.08,40000.0,196.0,,,
용산구,11170,원효로4가,202608,아파트_전월세,산호,원효로4가,118-16,40.46,,1000,45,4,15,1977,신규,26.09~28.09,,,,,
용산구,11170,도원동,202608,아파트_전월세,삼성래미안,도원동,23,59.94,,50000,80,21,15,2001,신규,26.09~28.09,,,,,
용산구,11170,서빙고동,202608,아파트_전월세,그린파크(코오롱하늘채),서빙고동,293,117.77,,93000,0,14,1,2000,신규,26.11~28.11,,,,,
용산구,11170,문배동,202608,아파트_전월세,아크로타워,문배동,24-21,126.3,,50000,270,25,14,2007,갱신,26.09~28.09,80000.0,,,,
용산구,11170,이촌동,202608,아파트_전월세,한가람,이촌동,404,59.88,,52500,70,15,13,1998,갱신,26.08~28.08,52500.0,62.0,,,
용산구,11170,서빙고동,202608,아파트_전월세,아페르파크,서빙고동,4-11,243.0392,,400000,0,5,12,2026,신규,26.08~28.08,,,,,
용산구,11170,갈월동,202608,아파트_전월세,용산남영역롯데캐슬헤리티지,갈월동,98-6,49.7596,,23300,91,11,13,2025,신규,26.09~28.09,,,,,
용산구,11170,동자동,202608,아파트_전월세,센트레빌아스테리움서울,동자동,45,208.39,,178000,0,31,11,2013,갱신,26.08~28.08,118000.0,,,,
