gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
광진구,11215,구의동,202608,아파트_전월세,현대프라임,구의동,631-1,84.99,,10000,255,8,7,1997,갱신,26.10~28.10,10000.0,240.0,사용,,
광진구,11215,광장동,202608,아파트_전월세,현대3,광장동,484,59.67,,48000,0,12,6,1990,갱신,26.09~28.09,48000.0,,사용,,
광진구,11215,구의동,202608,아파트_전월세,래미안파크스위트,구의동,668,59.98,,50000,140,9,10,2018,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,아파트_전월세,구의현대2단지,구의동,611,84.86,,78750,0,19,8,1996,갱신,26.09~28.09,75000.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,경남,자양동,641,59.96,,40100,25,8,10,1999,갱신,26.09~28.09,40000.0,15.0,,,
광진구,11215,광장동,202608,아파트_전월세,현대5,광장동,554-7,84.56,,37000,154,19,10,1989,갱신,26.10~28.10,37000.0,140.0,사용,,
광진구,11215,구의동,202608,아파트_전월세,래미안파크스위트,구의동,668,59.98,,77700,0,5,10,2018,갱신,26.10~28.10,74000.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,자양강변I-Park,자양동,809,84.95,,89250,0,17,8,2006,갱신,26.09~28.09,85000.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,테라팰리스건대2차,자양동,860,84.13,,85000,0,13,10,2018,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,아파트_전월세,이튼타워리버5차,자양동,856,128.39,,90000,150,11,7,2009,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,아파트_전월세,광진코지웰,화양동,113-1,18.63,,2000,76,4,10,2014,신규,26.09~28.09,,,,,
광진구,11215,광장동,202608,아파트_전월세,현대파크빌,광장동,577,59.76,,42000,57,4,10,2000,갱신,26.09~27.09,42000.0,46.0,사용,,
광진구,11215,구의동,202608,아파트_전월세,구의현대2단지,구의동,611,84.75,,42000,136,9,8,1996,갱신,26.08~28.08,40000.0,130.0,사용,,
광진구,11215,광장동,202608,아파트_전월세,현대파크빌,광장동,577,59.76,,65000,0,12,8,2000,갱신,26.09~28.09,62000.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,자양10차현대홈타운,자양동,792,111.88,,60000,140,1,7,2002,신규,26.11~28.11,,,,,
광진구,11215,구의동,202608,아파트_전월세,구의현대2단지,구의동,611,84.88,,63900,60,10,6,1996,갱신,26.09~28.09,60000.0,60.0,,,
광진구,11215,중곡동,202608,아파트_전월세,욱현하이브Ⅲ,중곡동,699,15.01,,13000,7,7,7,2012,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,아파트_전월세,래미안파크스위트,구의동,668,59.98,,78750,0,3,3,2018,갱신,26.10~28.09,75000.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,더포디엄830,자양동,864,20.4009,,9300,64,7,6,2025,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,아파트_전월세,구의현대7단지현대홈타운,구의동,587-54,84.99,,5000,180,10,5,1997,갱신,26.09~28.09,5000.0,158.0,,,
광진구,11215,화양동,202608,아파트_전월세,아스하임(111-102),화양동,111-102,14.11,,1000,91,19,6,2018,신규,26.08~27.08,,,,,
광진구,11215,광장동,202608,아파트_전월세,현대8(803동),광장동,569,59.94,,47200,50,7,5,1996,갱신,26.08~28.08,45000.0,50.0,,,
광진구,11215,자양동,202608,아파트_전월세,한강아남,자양동,830,59.87,,41500,0,10,5,1995,갱신,26.08~28.08,40500.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,자양현대5,자양동,642,59.72,,47250,0,11,5,1998,갱신,26.08~28.08,45000.0,,사용,,
광진구,11215,자양동,202608,아파트_전월세,우성3,자양동,516,72.34,,65000,0,8,4,1989,갱신,26.08~28.08,55000.0,,,,
광진구,11215,자양동,202608,아파트_전월세,한강극동,자양동,57-103,84.45,,65000,0,5,4,1991,갱신,26.08~28.08,50000.0,,,,
광진구,11215,구의동,202608,아파트_전월세,강변아파트,구의동,198-5,96.6,,55000,0,8,4,2004,신규,26.10~28.10,,,,,
광진구,11215,자양동,202608,아파트_전월세,우성1,자양동,579,59.91,,46800,0,12,3,1988,갱신,26.08~28.08,37000.0,30.0,,,
광진구,11215,자양동,202608,아파트_전월세,대동,자양동,784-1,59.54,,40000,60,13,1,1999,신규,26.10~28.10,,,,,
광진구,11215,광장동,202608,아파트_전월세,극동2,광장동,218-1,84.55,,56700,0,5,1,1989,갱신,26.09~28.09,54000.0,,,,
광진구,11215,구의동,202608,아파트_전월세,비바힐스강변,구의동,593-11,15.87,,6840,45,12,1,2021,신규,26.09~27.12,,,,,
광진구,11215,자양동,202608,아파트_전월세,우성3,자양동,516,51.39,,4000,120,8,3,1989,갱신,26.08~28.08,4000.0,105.0,,,
광진구,11215,화양동,202608,아파트_전월세,화양현대,화양동,234,59.99,,40000,39,8,1,1999,신규,26.08~28.08,,,,,
광진구,11215,광장동,202608,아파트_전월세,현대5,광장동,554-7,84.56,,60000,105,10,1,1989,신규,26.09~28.09,,,,,
광진구,11215,광장동,202608,아파트_전월세,청구,광장동,566,59.95,,54600,0,6,1,1996,갱신,26.08~28.08,52000.0,,사용,,
광진구,11215,자양동,202608,오피스텔_매매,타워더모스트광진아크로텔,자양동,779,23.97,21500,,,7,10,2014,,,,,,중개거래,
광진구,11215,자양동,202608,오피스텔_매매,래미안프리미어팰리스,자양동,859,35.82,32600,,,4,17,2017,,,,,,중개거래,
광진구,11215,광장동,202608,오피스텔_매매,효성리버카운티,광장동,108,28.88,18000,,,7,13,2003,,,,,,중개거래,
광진구,11215,광장동,202608,오피스텔_매매,효성리버카운티,광장동,108,41.69,42000,,,9,14,2003,,,,,,중개거래,
광진구,11215,구의동,202608,오피스텔_매매,크레신타워3차,구의동,246-14,26.91,17800,,,15,13,2006,,,,,,중개거래,
광진구,11215,구의동,202608,오피스텔_매매,센트럴빌,구의동,253-19,32.19,17900,,,5,14,2003,,,,,,중개거래,
광진구,11215,구의동,202608,오피스텔_매매,롯데홈타워빌,구의동,251-16,37.6,32000,,,2,12,2018,,,,,,중개거래,
광진구,11215,구의동,202608,오피스텔_매매,신도브래뉴오피스텔,구의동,251-34,24.41,12000,,,4,11,2003,,,,,,중개거래,
광진구,11215,화양동,202608,오피스텔_매매,정익제이타워,화양동,111-22,17.1,16500,,,6,12,,,,,,,중개거래,
광진구,11215,화양동,202608,오피스텔_매매,광진캠퍼스시티,화양동,21-20,17.487,15450,,,12,7,2017,,,,,,중개거래,
광진구,11215,광장동,202608,오피스텔_매매,현대골든텔,광장동,102,24.71,16800,,,11,1,1991,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,(634-6),구의동,634-6,51.79,70000,,,2,14,2003,,,,,,직거래,
광진구,11215,중곡동,202608,연립다세대_매매,130-11,중곡동,130-11,28.73,51000,,,4,20,2018,,,,,,중개거래,
광진구,11215,자양동,202608,연립다세대_매매,"진연빌(A,B동)",자양동,803-4,29.35,84000,,,5,8,2020,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,주함해븐빌B동,구의동,207-3,74.91,67000,,,3,18,2008,,,,,,중개거래,
광진구,11215,자양동,202608,연립다세대_매매,(640-11),자양동,640-11,31.92,85000,,,5,13,2009,,,,,,중개거래,
광진구,11215,능동,202608,연립다세대_매매,클래시하우스,능동,257-1,28.13,56000,,,2,4,2022,,,,,,중개거래,
광진구,11215,광장동,202608,연립다세대_매매,동부빌라,광장동,394-1,100.6,105000,,,2,13,1985,,,,,,중개거래,
광진구,11215,중곡동,202608,연립다세대_매매,(102-1),중곡동,102-1,12.66,19000,,,2,11,2020,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,해성빌라(63-30),구의동,63-30,76.53,60000,,,1,14,2002,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,정수아트빌(63-16),구의동,63-16,29.96,55000,,,2,13,2021,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,우성타워빌라(72-2),구의동,72-2,45.52,27500,,,-1,13,1996,,,,,,중개거래,
광진구,11215,능동,202608,연립다세대_매매,(245-19),능동,245-19,29.47,53000,,,3,10,2014,,,,,,중개거래,
광진구,11215,중곡동,202608,연립다세대_매매,(150-133),중곡동,150-133,97.13,53000,,,3,3,1994,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,힐카운티11,구의동,596-11,26.55,34000,,,6,14,2017,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,양지빌라,구의동,225-51,34.37,42000,,,1,11,1993,,,,,,중개거래,
광진구,11215,중곡동,202608,연립다세대_매매,동인주택(150-113),중곡동,150-113,32.64,43000,,,4,5,2012,,,,,,중개거래,
광진구,11215,중곡동,202608,연립다세대_매매,젤존타운,중곡동,143-79,43.4,32000,,,4,1,2012,,,,,,중개거래,
광진구,11215,중곡동,202608,연립다세대_매매,더빌(THEVIL),중곡동,159-3,33.93,34500,,,2,4,2008,,,,,,중개거래,
광진구,11215,자양동,202608,연립다세대_매매,스타필드리버뷰Ⅰ,자양동,687-13,25.54,56000,,,5,6,2023,,,,,,중개거래,
광진구,11215,자양동,202608,연립다세대_매매,예다움,자양동,229-21,24.51,68500,,,3,9,2016,,,,,,중개거래,
광진구,11215,중곡동,202608,연립다세대_매매,(56-18),중곡동,56-18,29.42,50000,,,3,8,2020,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,잇슈빌,구의동,648-5,45.84,40000,,,4,8,2004,,,,,,중개거래,
광진구,11215,자양동,202608,연립다세대_매매,에버그린빌,자양동,593-26,59.97,132500,,,2,9,2016,,,,,,중개거래,
광진구,11215,구의동,202608,연립다세대_매매,강변파크빌,구의동,596-3,39.78,39600,,,4,8,2008,,,,,,중개거래,
광진구,11215,능동,202608,연립다세대_매매,레나8,능동,320-5,26.91,43000,,,2,4,2017,,,,,,직거래,
광진구,11215,군자동,202608,연립다세대_매매,로뎀빌라,군자동,125-198,42.38,20000,,,2,3,1993,,,,,,직거래,
광진구,11215,광장동,202608,아파트_매매,극동2,광장동,218-1,84.55,201000,,,8,11,1989,,,,,,중개거래,
광진구,11215,중곡동,202608,아파트_매매,욱현하이브Ⅲ,중곡동,699,18.12,15300,,,4,13,2012,,,,,,중개거래,
광진구,11215,자양동,202608,아파트_매매,한라아파트,자양동,762,84.6,163500,,,4,6,1996,,,,,,중개거래,
광진구,11215,광장동,202608,아파트_매매,현대5,광장동,554-7,74.88,166000,,,14,6,1989,,,,,,중개거래,
광진구,11215,자양동,202608,아파트_매매,현대3,자양동,670,84.9,173000,,,4,7,1996,,,,,,중개거래,
광진구,11215,화양동,202608,아파트_매매,광진코지웰,화양동,113-1,13.83,14300,,,8,1,2014,,,,,,중개거래,
광진구,11215,자양동,202608,아파트_매매,테라팰리스건대2차,자양동,860,57.3,100000,,,9,1,2018,,,,,,중개거래,
광진구,11215,광장동,202608,아파트_매매,광장힐스테이트,광장동,582,131.96,335000,,,3,1,2012,,,,,,중개거래,
광진구,11215,광장동,202608,아파트_매매,광장현대9단지,광장동,576,84.96,214000,,,6,1,1999,,,,,,중개거래,
광진구,11215,광장동,202608,아파트_매매,광장현대9단지,광장동,576,59.97,187000,,,14,1,1999,,,,,,중개거래,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,31.1,,27000,0,12,15,2014,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,1000,90,3,18,2020,신규,26.08~27.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,구의아크로리버,구의동,589-10,33.08,,1000,85,3,27,2004,신규,26.09~27.09,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,빌리브 인테라스,화양동,111-12,16.88,,1000,94,6,31,2021,신규,26.09~27.09,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,평강오피스텔,중곡동,649-11,24.05,,200,100,11,31,2020,신규,26.07~26.09,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,(473-1),군자동,473-1,18.1,,2000,100,16,15,2019,신규,26.08~27.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,신도브래뉴오피스텔,구의동,251-34,31.2,,1000,80,6,25,2003,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,1000,110,3,2,2023,신규,26.08~27.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,리버 비스타 구의,구의동,243-13,21,,1000,85,5,17,2019,신규,26.08~27.08,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워1차,중곡동,639-4,16.22,,3000,76,9,11,2018,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,(111-89),화양동,111-89,16.93,,2000,95,4,23,2021,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,케이타워 오피스텔 B,화양동,21-22,18.85,,1000,75,7,21,2013,신규,26.08~27.08,,,,,
광진구,11215,능동,202607,오피스텔_전월세,(220-5),능동,220-5,43.05,,1000,110,6,13,,신규,26.08~28.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,구의아크로리버,구의동,589-10,29.79,,1000,80,4,20,2004,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,DM7 화양,화양동,29-25,14.1,,1000,95,12,31,2025,신규,26.07~27.07,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,동원데쟈뷰,군자동,355-1,17.16,,500,95,3,16,2020,갱신,26.08~27.08,500.0,90.0,,,
광진구,11215,화양동,202607,오피스텔_전월세,몽몽공장,화양동,3-60,56.87,,100,65,3,2,2020,신규,26.08~27.01,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,1000,110,15,21,2023,신규,26.08~27.08,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,마인하임158,중곡동,158-18,26,,24880,0,3,25,2018,갱신,26.08~28.08,23700.0,,사용,,
광진구,11215,화양동,202607,오피스텔_전월세,케이타워 오피스텔 A,화양동,21-23,19.78,,1000,75,9,7,2013,신규,26.08~28.01,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,3000,74,11,18,2020,갱신,26.08~27.08,3000.0,70.0,,,
광진구,11215,자양동,202607,오피스텔_전월세,건대입구역자이엘라,자양동,2-2,18.6,,1000,130,14,29,2022,신규,26.08~28.08,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,건대입구역자이엘라,자양동,2-2,18.41,,1000,126,17,15,2022,갱신,26.08~27.08,1000.0,120.0,사용,,
광진구,11215,구의동,202607,오피스텔_전월세,웰츠타워,구의동,252-16,24.82,,1000,88,16,23,2015,신규,26.07~27.07,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워1차,중곡동,639-4,16.37,,2000,85,5,30,2018,신규,26.08~27.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,5,25,2010,갱신,26.07~27.07,1000.0,65.0,,,
광진구,11215,구의동,202607,오피스텔_전월세,베스트 트레드빌,구의동,243-2,26.84,,1000,75,7,31,2004,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,케이타워 오피스텔 A,화양동,21-23,19.78,,1000,71,13,27,2013,갱신,26.08~28.08,1000.0,68.0,사용,,
광진구,11215,화양동,202607,오피스텔_전월세,광진캠퍼스시티,화양동,21-20,17.49,,8000,44,15,11,2017,갱신,26.08~27.08,8000.0,40.0,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워1차,중곡동,639-4,15.9,,1000,74,5,29,2018,갱신,26.08~28.08,1000.0,70.0,사용,,
광진구,11215,구의동,202607,오피스텔_전월세,강변에스케이뷰,구의동,667,28.01,,500,50,4,20,,신규,26.07~30.07,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,DM7 화양,화양동,29-25,14.1,,1000,97,11,5,2025,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,케이타워 오피스텔 A,화양동,21-23,19.78,,1000,80,3,29,2013,신규,26.08~28.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,다성리버텔,구의동,218-12,33.97,,17712,0,7,13,2002,갱신,26.07~27.07,16868.0,,,,
광진구,11215,자양동,202607,오피스텔_전월세,이스트폴,자양동,870,32.13,,2000,144,13,14,2025,갱신,26.09~27.09,2000.0,142.0,,,
광진구,11215,중곡동,202607,오피스텔_전월세,평강오피스텔,중곡동,649-11,25,,200,100,5,29,2020,신규,26.08~26.11,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,테라팰리스 건대4차,화양동,2-10,84.88,,5000,70,12,29,2023,신규,26.07~28.07,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,(478-3),군자동,478-3,19.34,,1000,80,6,11,2020,갱신,26.07~28.07,1000.0,77.0,,,
광진구,11215,중곡동,202607,오피스텔_전월세,비버리캐슬,중곡동,41-33,28.12,,10500,25,4,30,2004,갱신,26.08~28.08,10000.0,25.0,사용,,
광진구,11215,화양동,202607,오피스텔_전월세,화양타워,화양동,110-37,38.64,,3000,117,6,28,1999,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,더 퍼스트,화양동,121-9,17.04,,2000,67,4,10,2022,신규,26.08~28.07,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,화양 디펠리체,화양동,18-9,20.45,,2000,90,4,17,2019,신규,26.08~27.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,테라펠리스 건대 3차,구의동,246-1,17.05,,1000,103,9,7,2021,신규,26.09~27.09,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,5000,78,14,17,2023,신규,26.08~28.08,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,23.97,,20000,20,16,17,2014,신규,26.08~28.08,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,동원데쟈뷰,군자동,355-1,17.16,,1000,90,3,4,2020,신규,26.07~27.02,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,21000,0,18,6,2023,갱신,26.08~28.08,20000.0,,,,
광진구,11215,능동,202607,오피스텔_전월세,노블레스 빌,능동,255-18,23.96,,1000,70,5,28,2003,갱신,26.10~27.10,1000.0,65.0,,,
광진구,11215,중곡동,202607,오피스텔_전월세,비버리캐슬,중곡동,41-33,28.12,,10000,34,5,22,2004,갱신,26.08~28.08,10000.0,30.0,사용,,
광진구,11215,자양동,202607,오피스텔_전월세,더 라움 펜트하우스,자양동,2-3,58.82,,50000,155,9,31,2022,신규,26.10~28.10,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,27.17,,21000,30,10,29,2014,신규,26.09~28.09,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,광진캠퍼스시티,화양동,21-20,17.49,,13950,0,7,25,2017,갱신,26.08~28.08,14250.0,,,,
광진구,11215,화양동,202607,오피스텔_전월세,더리브오피스텔,화양동,17-20,12.82,,10890,0,5,28,2011,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,정익제이타워3차,화양동,111-75,16.94,,1000,100,9,30,2022,신규,26.09~27.09,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,마인하임158,중곡동,158-18,18.9,,19530,0,3,25,2018,갱신,26.09~28.09,18600.0,,사용,,
광진구,11215,중곡동,202607,오피스텔_전월세,마인하임158,중곡동,158-18,24.59,,24880,0,3,25,2018,갱신,26.07~28.07,23700.0,,,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,1000,100,3,28,2023,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,빌리브 인테라스,화양동,111-12,16.88,,1000,90,4,17,2021,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,빌리브 인테라스,화양동,111-12,16.88,,1000,90,4,17,2021,신규,26.08~27.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,베스트 트레드빌,구의동,243-2,26.84,,1000,75,5,8,2004,신규,26.07~27.07,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,아스하임,화양동,17-16,18.83,,1000,85,6,2,2016,신규,26.07~27.07,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워1차,중곡동,639-4,15.73,,15200,25,6,29,2018,신규,26.09~28.09,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,1000,110,16,18,2023,신규,26.08~27.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,와이엔 오피스텔,구의동,218-15,25.16,,1000,55,5,15,2003,신규,26.07~28.07,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,(478-3),군자동,478-3,25.16,,1000,100,5,22,2020,신규,26.08~28.08,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,(473-1),군자동,473-1,18.08,,17500,23,7,25,2019,신규,26.09~28.09,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,신도브래뉴오피스텔,구의동,251-34,33.15,,1000,80,6,14,2003,신규,26.10~28.09,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,JS더빌,중곡동,158-8,14.85,,10700,0,3,22,2009,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,광진청년생활,화양동,18-12,25.54,,100,35,18,28,2024,신규,26.07~28.09,,,,,
광진구,11215,군자동,202607,오피스텔_전월세,(473-1),군자동,473-1,18.1,,18000,20,13,28,2019,신규,26.09~28.09,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,23.97,,1000,95,13,11,2014,신규,26.07~28.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,솔렌시아2,구의동,236-25,41.49,,28000,0,3,25,2015,신규,26.10~27.10,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,화양동 프라하임,화양동,94-9,27.05,,37000,0,12,11,2022,신규,26.07~28.07,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,자양 호반써밋,자양동,861,21.38,,25000,0,16,25,2021,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,비버리캐슬,중곡동,41-33,19.12,,15500,0,6,22,2004,갱신,26.09~28.09,13500.0,,,,
광진구,11215,자양동,202607,오피스텔_전월세,건대입구역자이엘라,자양동,2-2,18.6,,14000,75,13,25,2022,갱신,26.09~27.08,14000.0,70.0,,,
광진구,11215,중곡동,202607,오피스텔_전월세,아지(AZ)0213,중곡동,648-14,20.85,,1000,80,4,25,2015,갱신,26.07~28.07,1000.0,65.0,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,27.17,,21000,30,10,24,2014,신규,26.08~27.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,아스하임,화양동,111-102,17.75,,15000,22,5,27,2018,신규,26.08~28.08,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,23.97,,20000,4,16,22,2014,갱신,26.09~28.09,20000.0,,사용,,
광진구,11215,화양동,202607,오피스텔_전월세,몽몽공장,화양동,3-60,56.87,,100,65,5,10,2020,신규,26.07~27.01,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,(199-8),구의동,199-8,27.03,,2000,95,9,24,2017,신규,26.07~28.01,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,강변에스케이뷰,구의동,667,28.01,,20500,4,3,20,,갱신,26.07~28.07,20500.0,,사용,,
광진구,11215,화양동,202607,오피스텔_전월세,광진 코지웰,화양동,113-1,19.53,,1000,75,14,27,2014,신규,26.09~28.09,,,,,
광진구,11215,능동,202607,오피스텔_전월세,(222-7),능동,222-7,31.74,,8000,77,6,23,2017,신규,26.09~28.09,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,3,11,2010,신규,26.07~27.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,(71-5),구의동,71-5,36.59,,2000,130,7,23,2025,신규,26.08~28.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,신도브래뉴오피스텔,구의동,251-34,32.17,,1000,85,9,22,2003,신규,26.07~27.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,강변에스케이뷰,구의동,667,28.76,,20700,20,3,17,,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,까사펠리즈 화양,화양동,23-37,24.54,,4000,120,8,21,2025,신규,26.08~27.08,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,(199-14),구의동,199-14,32.25,,2000,68,4,22,2001,갱신,26.10~28.10,2000.0,63.0,,,
광진구,11215,구의동,202607,오피스텔_전월세,더집,구의동,251-169,55.82,,2000,85,5,8,2021,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워1차,중곡동,639-4,16.37,,1000,82,13,21,2018,갱신,26.07~27.07,1000.0,78.0,,,
광진구,11215,구의동,202607,오피스텔_전월세,다성리버텔,구의동,218-12,33.97,,1000,85,9,22,2002,갱신,26.08~28.08,1000.0,70.0,,,
광진구,11215,중곡동,202607,오피스텔_전월세,정익제이타워1차,중곡동,639-4,16.22,,1000,90,7,10,2018,신규,26.07~27.07,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,래미안프리미어팰리스,자양동,859,35.82,,25000,0,4,21,2017,갱신,26.09~28.08,25000.0,,,,
광진구,11215,화양동,202607,오피스텔_전월세,케이타워 오피스텔 B,화양동,21-22,18.85,,1000,80,6,11,2013,신규,26.07~28.07,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,22.76,,1000,79,8,20,2014,갱신,26.07~27.07,1000.0,75.0,사용,,
광진구,11215,화양동,202607,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,2000,100,6,1,2023,갱신,26.08~27.05,2000.0,98.0,,,
광진구,11215,자양동,202607,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,23.97,,20400,0,13,11,2014,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,정익제이타워2차,화양동,111-35,17.3,,1000,95,5,20,2021,신규,26.07~27.07,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,화양동 프라하임,화양동,94-9,32.49,,1000,180,7,9,2022,신규,26.07~27.07,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,케이타워 오피스텔 B,화양동,21-22,18.85,,1000,76,12,1,2013,신규,26.07~28.07,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,테라펠리스 건대 3차,구의동,246-1,17.19,,60,44,8,20,2021,신규,26.07~28.09,,,,,
광진구,11215,구의동,202607,오피스텔_전월세,테라펠리스 건대 3차,구의동,246-1,17.05,,60,44,8,20,2021,신규,26.07~28.09,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,자양 호반써밋,자양동,861,29.94,,5000,170,7,17,2021,신규,26.08~28.08,,,,,
광진구,11215,화양동,202607,오피스텔_전월세,빌리브 인테라스,화양동,111-12,27.82,,37800,37,19,6,2021,신규,26.08~28.02,,,,,
광진구,11215,자양동,202607,오피스텔_전월세,자양 호반써밋,자양동,861,18.74,,22500,0,13,17,2021,신규,26.08~28.08,,,,,
