deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202605,11500,내발산동,708,드림하우스,12.4,3,2013,2026,5,1,,1000,47,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,968-10,성진타운,28.27,3,2012,2026,5,6,,14000,0,갱신,26.05~28.05,12500.0,5.0,,,
연립다세대_전월세,202605,11500,등촌동,365-112,반석빌라,55.38,-1,1993,2026,5,13,,12000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,50-120,거성,34.29,2,1986,2026,5,9,,700,77,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,등촌동,643-69,고센아트빌,34.79,6,2015,2026,5,22,,29000,0,갱신,26.06~28.09,28000.0,,,,
연립다세대_전월세,202605,11500,방화동,247-62,초원힐,29.86,5,2019,2026,5,22,,18000,38,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,24-39,자하클래식,13.77,17,2018,2026,5,22,,3000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,공항동,60-35,한솔그랜드빌,47.37,3,2003,2026,5,16,,17000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,111-10,위하우스(111-10),28.4,5,2016,2026,5,5,,2000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,400-28,한터빌,49.86,4,2002,2026,5,9,,3000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,962-4,강서더힐(962-4),30.38,2,2013,2026,5,21,,12925,0,갱신,26.05~28.05,12310.0,,,,
연립다세대_전월세,202605,11500,화곡동,869-5,해성펠리스빌A,60.42,1,2002,2026,5,15,,16000,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,방화동,593-63,대림캐슬(593-63),40.95,2,2018,2026,5,19,,300,120,신규,26.05~26.11,,,,,
연립다세대_전월세,202605,11500,화곡동,872-4,계명위너스(872-4),39.83,2,2011,2026,5,4,,15200,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,염창동,184-8,어반카운티,29.93,9,2022,2026,5,8,,34600,24,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,마곡동,1335,마곡서림빌,38.73,6,2022,2026,5,22,,28000,0,신규,26.07~28.06,,,,,
연립다세대_전월세,202605,11500,공항동,664,위하우스,33.46,3,2021,2026,5,21,,28300,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,249-190,JS뷰,19.74,6,2018,2026,5,4,,16630,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,방화동,247-171,트윈빌A동,23.9,2,2010,2026,5,20,,9400,0,갱신,26.06~28.06,9000.0,,,,
연립다세대_전월세,202605,11500,공항동,53-96,웰스바움,29.77,6,2021,2026,5,21,,23300,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,105-142,신흥뜨란채,40.99,6,2017,2026,5,22,,22800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,469-27,형지트윈빌(469-27),29.8,3,2012,2026,5,20,,9900,25,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,105-22,센트빌3차,45.64,2,2011,2026,5,19,,14000,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,651-6,아데나캐슬101동,37.59,3,2015,2026,5,7,,26000,0,갱신,26.05~26.09,26000.0,,,,
연립다세대_전월세,202605,11500,화곡동,105-142,신흥뜨란채,40.99,6,2017,2026,5,22,,22800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,568-6,이노셀,38.13,4,2018,2026,5,5,,25700,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,58-18,세명센스빌(58-18),76.77,1,2003,2026,5,20,,16000,0,갱신,26.05~28.05,16000.0,,,,
연립다세대_전월세,202605,11500,화곡동,366-57,동선벨리체(366-57),19.03,6,2021,2026,5,13,,14040,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,155-6,웰빙라이프(155-6),61.66,5,2011,2026,5,22,,17100,0,갱신,26.05~28.05,17000.0,,사용,,
연립다세대_전월세,202605,11500,공항동,681,재성빌,27.66,2,2023,2026,5,4,,2500,100,신규,26.06~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,998-10,금강누리빌(998-10),15.72,7,2012,2026,5,19,,6800,3,갱신,26.07~27.07,6800.0,3.0,,,
연립다세대_전월세,202605,11500,화곡동,159-20,대성탑스빌,39.88,5,2008,2026,5,12,,13000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,333-11,태화빌라(333-11),44.29,1,2002,2026,5,21,,12400,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,856-4,광명하이츠3차,50.22,3,1993,2026,5,19,,16200,3,갱신,26.06~28.06,16200.0,,,,
연립다세대_전월세,202605,11500,화곡동,813-13,동도파크뷰(813-13),29.73,3,2013,2026,5,18,,11880,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,158-44,나래쉐르빌,68.18,-1,2003,2026,5,21,,13000,0,갱신,26.06~28.06,10000.0,,,,
연립다세대_전월세,202605,11500,화곡동,409-47,미래하이츠(409-47),42.25,2,2001,2026,5,13,,12000,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,98-155,풍전빌라,67.96,3,2002,2026,5,21,,19000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,방화동,249-101,신방화아이디움,29.69,3,2016,2026,5,21,,16750,16,갱신,26.07~28.07,16750.0,12.0,사용,,
연립다세대_전월세,202605,11500,공항동,60-117,진하우스,68.56,5,2012,2026,5,16,,23600,4,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,815-6,블리스다임빌,29.12,2,2023,2026,5,19,,21400,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,260-28,불루힐,27.38,5,2015,2026,5,21,,16750,13,갱신,26.06~28.06,16600.0,10.0,,,
연립다세대_전월세,202605,11500,화곡동,105-81,호수타운(105-81),47.26,2,2002,2026,5,20,,13000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,857-16,소망빌라,56.79,4,2002,2026,5,11,,15000,40,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,1038-11,다울네버빌(1038-11),58.3,4,2000,2026,5,14,,9000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,398-22,아름파크빌라,62.44,4,1992,2026,5,12,,16300,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,515-6,"사랑채(가,나)",60.32,4,2010,2026,5,20,,25000,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,349-8,동아주택C동,35.78,1,1986,2026,5,15,,11000,0,갱신,26.05~28.05,11000.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,372-76,금호주택,72.25,-1,1996,2026,5,13,,12100,0,갱신,26.07~28.07,8500.0,15.0,,,
연립다세대_전월세,202605,11500,내발산동,710-26,한신주아빌,40.25,3,2018,2026,5,21,,22000,0,갱신,26.05~28.05,22000.0,,,,
연립다세대_전월세,202605,11500,화곡동,351-23,명신타운8차B동,61.2,5,2002,2026,5,20,,17000,0,갱신,26.05~27.05,17000.0,,,,
연립다세대_전월세,202605,11500,화곡동,455-23,대덕빌라(455-23),43.02,2,2000,2026,5,12,,10100,20,갱신,26.07~28.07,9950.0,,,,
연립다세대_전월세,202605,11500,화곡동,73-78,더스위트(73-78),28.73,2,2022,2026,5,21,,500,40,신규,26.05~26.07,,,,,
연립다세대_전월세,202605,11500,화곡동,472-6,다원슈슈빌12차,41.78,4,2011,2026,5,13,,16500,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,111-84,킹덤그레이스,27.39,3,2018,2026,5,18,,400,60,신규,26.05~26.11,,,,,
연립다세대_전월세,202605,11500,화곡동,504-51,서림그랑빌,28.94,3,2019,2026,5,21,,18270,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,등촌동,637-27,유원더블레스,14.64,11,2020,2026,5,21,,22800,3,갱신,26.06~28.05,23600.0,,,,
연립다세대_전월세,202605,11500,화곡동,346-96,동도하이츠빌라7차(346-96),60.51,4,1996,2026,5,21,,18600,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,397-6,리더스타운(397-6),29.59,4,2016,2026,5,20,,3000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,가양동,237-4,한림베스트빌라,63.56,1,2000,2026,5,20,,10000,65,갱신,26.06~28.06,10000.0,60.0,,,
연립다세대_전월세,202605,11500,등촌동,574-1,멤버스빌B동,29.9,4,2016,2026,5,20,,16500,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,공항동,681,재성빌,27.66,4,2023,2026,5,20,,2500,100,갱신,26.05~28.05,2000.0,100.0,,,
연립다세대_전월세,202605,11500,화곡동,393-13,샤인에버빌가동,64.62,4,2002,2026,5,16,,15000,0,갱신,26.06~28.06,15000.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,337-7,대한빌라7차,54.3,3,1992,2026,5,19,,14200,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,410-132,공감지음410,26.2,3,2021,2026,5,19,,500,55,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,424-79,성도베스트홈,65.54,2,2007,2026,5,18,,20900,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,46-103,대광아트빌라,60.4,3,1996,2026,5,19,,15600,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,98-39,정현빌라(98-39),58.2,3,2001,2026,5,20,,18390,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,365-23,로얄맨션(나),45.05,3,2003,2026,5,15,,2000,85,신규,26.06~29.06,,,,,
연립다세대_전월세,202605,11500,화곡동,46-106,동진아트빌,27.31,5,2018,2026,5,13,,11400,40,갱신,26.06~28.06,11400.0,36.0,사용,,
연립다세대_전월세,202605,11500,화곡동,884-16,밀레니엄A,67.82,-1,2002,2026,5,9,,14100,2,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,1051-24,더에스에스타운,17.91,11,2020,2026,5,18,,4506,19,갱신,26.07~28.06,4440.0,15.0,,,
연립다세대_전월세,202605,11500,화곡동,1042-31,라온빌,29.85,3,2018,2026,5,15,,18390,12,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,160-33,제선그랜드빌(160-33),48.01,2,2009,2026,5,17,,17136,0,신규,26.05~26.06,,,,,
연립다세대_전월세,202605,11500,화곡동,102-73,삼성탑스빌(102-73),55.7,3,2008,2026,5,20,,17500,0,갱신,26.06~28.06,17500.0,,사용,,
연립다세대_전월세,202605,11500,마곡동,327-53,신안(327-53),49.68,3,1984,2026,5,18,,23000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,914-16,대륙타운,29.07,5,2017,2026,5,18,,16500,20,갱신,26.06~27.06,18000.0,,,,
연립다세대_전월세,202605,11500,화곡동,933-8,로얄하이츠,36.96,4,2010,2026,5,20,,1000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,530-4,(530-4),48.72,-1,1991,2026,5,19,,11200,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,105-255,모노5차,44.92,2,2017,2026,5,15,,20000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,98-132,진성빌라(98-132),57.09,2,1995,2026,5,15,,16000,25,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,878-15,(878-15),35.55,1,1987,2026,5,19,,6500,0,신규,26.05~27.08,,,,,
연립다세대_전월세,202605,11500,화곡동,393-21,경민아트빌(393-21),23.97,7,2017,2026,5,12,,3000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,공항동,53-93,수명그린빌에이동비동,37.29,4,2016,2026,5,14,,6500,60,갱신,26.05~27.04,3000.0,80.0,,,
연립다세대_전월세,202605,11500,공항동,11-13,아이디움,31.17,3,2015,2026,5,16,,15500,27,갱신,26.05~28.05,15000.0,25.0,사용,,
연립다세대_전월세,202605,11500,방화동,592-6,은하수빌,45.9,3,2001,2026,5,20,,14000,0,신규,26.07~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,846-38,지디로뷰,27.57,5,2020,2026,5,18,,17910,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,1114-1,대명스카이,68.69,5,2015,2026,5,20,,5000,105,신규,26.05~27.09,,,,,
연립다세대_전월세,202605,11500,화곡동,164-11,신흥하이빌,54.39,3,2010,2026,5,19,,17892,2,갱신,26.05~28.05,17640.0,,사용,,
연립다세대_전월세,202605,11500,등촌동,643-46,리첸힐,26.23,5,2018,2026,5,18,,17300,22,갱신,26.06~27.08,17300.0,20.0,사용,,
연립다세대_전월세,202605,11500,방화동,612,마곡킹덤펜타리움,23.53,10,2021,2026,5,19,,17000,25,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-587,다나네스트빌(56-587),39.19,5,2008,2026,5,19,,1500,75,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,외발산동,217-5,수명산파크빌,36.94,2,2012,2026,5,1,,2000,77,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,1057-8,(1057-8),70.1,2,2003,2026,5,15,,9000,57,갱신,26.06~28.06,9000.0,53.0,,,
연립다세대_전월세,202605,11500,화곡동,352-6,샤인더힐화곡,29.53,6,2023,2026,5,13,,1000,110,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,354-6,남성아트빌1,25.22,7,2015,2026,5,14,,15200,12,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,1042-31,라온빌,17.49,5,2018,2026,5,15,,11400,22,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-398,호수빌라(56-398),45.32,3,2001,2026,5,7,,300,40,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,105-466,산장빌라(105-466),45.6,2,1991,2026,5,13,,10000,21,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,방화동,498-4,라테라스,23.54,13,2020,2026,5,19,,22000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,810-5,삼성그린빌(810-5),27.89,2,2011,2026,5,15,,1000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,772-53,태원연립,40.53,3,1981,2026,5,19,,11500,25,갱신,26.06~28.06,11500.0,25.0,사용,,
연립다세대_전월세,202605,11500,염창동,272-25,염창빌라,37.56,1,1993,2026,5,1,,9900,0,갱신,26.06~28.06,9900.0,,,,
연립다세대_전월세,202605,11500,등촌동,515-44,두보하이츠빌라,53.22,3,1988,2026,5,16,,5000,80,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,475-14,디에이씨,26.92,3,2020,2026,5,13,,16000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,842-22,경동팰리스(842-22),73.29,4,2008,2026,5,16,,26000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,화곡동,24-345,서경팰리스,26.95,7,2019,2026,5,18,,18500,9,신규,26.06~27.08,,,,,
연립다세대_전월세,202605,11500,등촌동,365-19,현대하이츠,28.16,4,2015,2026,5,15,,9000,36,갱신,26.06~28.06,9000.0,32.0,,,
연립다세대_전월세,202605,11500,화곡동,392-18,청송평화하이맨션(392-18),66.48,3,2007,2026,5,19,,18000,0,갱신,26.05~28.05,18000.0,,,,
연립다세대_전월세,202605,11500,방화동,249-17,태성골든빌,28.45,7,2016,2026,5,5,,2000,85,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-379,다나네스트빌(56-379),40.44,3,2008,2026,5,16,,16350,4,갱신,26.06~28.06,15798.0,3.0,사용,,
연립다세대_전월세,202605,11500,화곡동,1084-30,한강S-클래스(1084-30),29.92,2,2012,2026,5,11,,11100,20,갱신,26.06~28.06,14100.0,,,,
연립다세대_전월세,202605,11500,화곡동,1067-13,DH팰리스102동,27.9,6,2018,2026,5,15,,19500,0,갱신,26.06~28.06,18500.0,,,,
연립다세대_전월세,202605,11500,화곡동,1133-2,센트리움,35.83,5,2016,2026,5,18,,19000,29,갱신,26.05~28.03,22800.0,5.0,사용,,
연립다세대_전월세,202605,11500,등촌동,365-197,소담밸리,29.74,2,2017,2026,5,18,,25200,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,931-7,금강빌라,59.81,2,1994,2026,5,19,,2000,100,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,421-21,포르테하임Ⅱ(FORTEHEIMⅡ),28.91,3,2022,2026,5,15,,100,80,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,369-19,에코하우스,22,3,2021,2026,5,16,,18900,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,694-1,롯데타운,36.51,2,2011,2026,5,17,,14230,0,갱신,26.05~28.05,14230.0,,,,
연립다세대_전월세,202605,11500,화곡동,423-14,남성아트빌(423-14),24.7,6,2014,2026,5,18,,14000,16,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,내발산동,708,드림하우스,12.4,4,2013,2026,5,11,,1000,47,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,등촌동,365-212,삼성오투빌,24,3,2002,2026,5,16,,1000,49,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,1053-1,(1053-1),55.35,2,2002,2026,5,13,,19000,0,갱신,26.06~28.06,18400.0,,,,
연립다세대_전월세,202605,11500,화곡동,879-25,엘지드림빌비동,58.53,2,2003,2026,5,1,,3000,50,신규,26.05~30.05,,,,,
연립다세대_전월세,202605,11500,화곡동,978-7,그린리치빌,34.14,3,2002,2026,5,18,,3000,60,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,공항동,659-4,아이디빌,34.32,4,2012,2026,5,17,,15000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,480-14,HIGH-END480,29.98,2,2023,2026,5,14,,22800,17,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,859-6,(859-6),27.75,3,2003,2026,5,16,,500,62,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,574-9,멤버스빌A동,29.89,4,2016,2026,5,18,,17900,0,갱신,26.07~28.07,17100.0,,,,
연립다세대_전월세,202605,11500,화곡동,884-18,동도파크뷰,34.625,4,2012,2026,5,16,,18200,0,갱신,26.06~28.06,17000.0,,,,
연립다세대_전월세,202605,11500,화곡동,1169,더숨153,14.71,5,2021,2026,5,14,,16100,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,831-12,가원홈타운,36.63,5,2021,2026,5,12,,5000,110,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,281-68,청솔그린빌A동,50.79,3,2002,2026,5,16,,15498,0,갱신,26.07~28.07,14800.0,,사용,,
연립다세대_전월세,202605,11500,방화동,589-24,마곡M타운-101,27.66,5,2019,2026,5,18,,20900,0,갱신,26.06~28.06,20900.0,,,,
연립다세대_전월세,202605,11500,화곡동,818-8,숲정호마을(818-8),54.57,4,2008,2026,5,16,,1500,74,갱신,26.05~27.05,1000.0,73.0,,,
연립다세대_전월세,202605,11500,화곡동,1128-9,리오파크빌,27.71,4,2020,2026,5,7,,20500,12,갱신,26.05~28.05,19500.0,12.0,,,
연립다세대_전월세,202605,11500,등촌동,645-17,그랑빌,47.05,2,2016,2026,5,16,,28000,0,갱신,26.06~28.06,28000.0,,,,
연립다세대_전월세,202605,11500,공항동,732,에어포스빌,12.21,2,2013,2026,5,2,,500,40,신규,26.06~27.06,,,,,
연립다세대_전월세,202605,11500,내발산동,671-22,제이에스해슬리,29.51,5,2024,2026,5,15,,29970,0,갱신,26.06~28.06,30420.0,5.0,사용,,
연립다세대_전월세,202605,11500,내발산동,716-33,대림힐탑,44.64,5,2010,2026,5,16,,2000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,645-17,그랑빌,33,5,2016,2026,5,16,,21600,0,갱신,26.07~28.07,21600.0,,,,
연립다세대_전월세,202605,11500,방화동,648-14,더제이클래식,24.89,3,2021,2026,5,16,,22050,23,갱신,26.06~28.06,21400.0,20.0,,,
연립다세대_전월세,202605,11500,화곡동,956-1,영주주택,45.9,1,2002,2026,5,11,,3000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,등촌동,366-56,서호빌라,61.24,2,1996,2026,5,16,,25125,0,갱신,26.06~28.06,25000.0,,,,
연립다세대_전월세,202605,11500,공항동,681,재성빌,27.1475,2,2023,2026,5,13,,2500,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,718-19,제이에스아이디움,51.66,5,2018,2026,5,16,,28000,29,갱신,26.05~28.05,35000.0,,사용,,
연립다세대_전월세,202605,11500,등촌동,530-13,산장빌라,43.11,2,1986,2026,5,16,,15000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,647-4,다온하우스,44.38,3,2017,2026,5,15,,23800,30,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,공항동,678-5,태영팰리스,37.83,3,2016,2026,5,16,,19900,14,갱신,26.06~28.06,19900.0,10.0,,,
연립다세대_전월세,202605,11500,화곡동,852-29,(아줄리움),29.54,6,2020,2026,5,13,,20000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,963-9,알베로,13.59,3,2011,2026,5,8,,1000,47,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,공항동,19-9,스카이빌5차,39,3,2003,2026,5,14,,13000,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,153-1,혜성펠리스빌,26.22,3,2018,2026,5,13,,15200,23,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,내발산동,650-7,세명더클래스,27.59,4,2018,2026,5,15,,21000,28,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,공항동,651-4,위하우스(651-4),37.92,3,2019,2026,5,12,,25400,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,870-13,다안빌라트201동202동,38.62,4,2016,2026,5,15,,18720,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,155-18,수정빌라나동,31.86,2,1986,2026,5,15,,3000,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,77-44,펠리시아,29.45,2,2019,2026,5,15,,18000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,방화동,260-28,불루힐,27.38,5,2015,2026,5,15,,17200,11,갱신,26.06~28.06,16600.0,10.0,,,
연립다세대_전월세,202605,11500,화곡동,475-17,(475-17),42.22,2,1990,2026,5,12,,10400,35,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,569-21,더원2-1th,29.27,5,2023,2026,5,14,,23000,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,493-28,경서하이츠,21.51,5,2016,2026,5,10,,1000,50,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,1169,더숨153,15.81,2,2021,2026,5,15,,33,95,신규,26.05~26.08,,,,,
연립다세대_전월세,202605,11500,화곡동,56-323,화성빌라A동(56-323),44.05,3,2001,2026,5,8,,12000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,985-13,상윤그린빌라,59.25,3,2000,2026,5,9,,13000,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,783-21,건형빌라(783-21),39.32,2,2002,2026,5,14,,12600,0,갱신,26.06~28.06,12600.0,,사용,,
연립다세대_전월세,202605,11500,내발산동,697-11,(697-11),34.56,2,2013,2026,5,15,,500,80,갱신,26.05~28.05,500.0,77.0,,,
연립다세대_전월세,202605,11500,화곡동,105-357,화곡갤럭시오피스텔,24.86,3,2018,2026,5,15,,3000,75,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,371-23,이븐하우스,28.77,5,2021,2026,5,12,,2000,100,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,849-16,제이와이펠리스(849-16번지),29.9,3,2016,2026,5,15,,18390,0,갱신,26.08~28.08,17100.0,,,,
연립다세대_전월세,202605,11500,화곡동,1050-18,메트로빌라,51.56,2,2002,2026,5,6,,14900,7,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,396-25,여원빌라(396-25),60.6,5,2002,2026,5,11,,12000,45,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,55-75,성은빌리지A동,57.73,4,2003,2026,5,14,,14000,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,533-18,거산하이빌(533-18),29.97,3,2014,2026,5,13,,21000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,879-12,한울아트빌나동,60.78,5,2002,2026,5,6,,17900,0,갱신,26.06~28.06,17900.0,,,,
연립다세대_전월세,202605,11500,화곡동,424-205,424-205,45.91,2,2016,2026,5,14,,18000,25,갱신,26.05~28.05,20900.0,,,,
연립다세대_전월세,202605,11500,염창동,277-10,덕수빌라,44.16,1,2002,2026,5,13,,15000,50,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,711-19,청솔수아트빌A동,41.3,2,2008,2026,5,13,,6000,50,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-476,호경주택,27.72,5,2002,2026,5,5,,7700,0,갱신,26.05~28.05,7400.0,,,,
연립다세대_전월세,202605,11500,화곡동,111-107,파크카운티,67.94,5,2007,2026,5,14,,18720,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,409-206,경남빌라가동,37.84,1,1986,2026,5,15,,500,44,갱신,26.05~28.05,500.0,42.0,,,
연립다세대_전월세,202605,11500,공항동,669-3,대림파크빌,36.5,2,2011,2026,5,14,,16695,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,421-10,덕용맨션,62.25,3,1997,2026,5,15,,18000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,98-271,동림주택101동,63.64,2,2003,2026,5,14,,7800,42,갱신,26.06~28.06,8000.0,40.0,사용,,
연립다세대_전월세,202605,11500,화곡동,1053-1,(1053-1),60.54,1,2002,2026,5,13,,18500,0,갱신,26.06~28.06,18500.0,,,,
연립다세대_전월세,202605,11500,화곡동,1053-1,(1053-1),55.35,1,2002,2026,5,13,,16900,0,갱신,26.06~28.06,16900.0,,,,
연립다세대_전월세,202605,11500,화곡동,155-17,혜성팰리스(155-17),28.91,3,2018,2026,5,2,,15490,16,갱신,26.05~28.05,15490.0,12.0,사용,,
연립다세대_전월세,202605,11500,염창동,184-8,어반카운티,42.35,9,2022,2026,5,8,,37800,14,갱신,26.06~28.06,37800.0,7.0,사용,,
연립다세대_전월세,202605,11500,등촌동,654-8,태영팰리스,26.35,3,2020,2026,5,14,,24870,0,갱신,26.06~28.06,23688.0,,,,
